date,AAPL_XLK,AAPL_alpha,MSFT_XLK,MSFT_alpha,NVDA_XLK,NVDA_alpha,AVGO_XLK,AVGO_alpha,AMD_XLK,AMD_alpha,ADBE_XLK,ADBE_alpha,CRM_XLK,CRM_alpha,CSCO_XLK,CSCO_alpha,INTC_XLK,INTC_alpha,ORCL_XLK,ORCL_alpha,QCOM_XLK,QCOM_alpha,TXN_XLK,TXN_alpha
2020-06-23,0.888452349628804,0.0020252481532133516,0.9506845696334353,0.0004889417647642638,1.1783774643024723,0.001978559315562325,1.1366564081486905,-0.0001730592059560332,1.0914352442475528,-0.0018632412464061384,1.0083037733849192,0.0012062078424647793,1.0943613243807486,-0.0006786110298210705,0.942176761942299,-0.0018724895989966626,1.0787932280488193,-0.0028723742843720914,0.6063694509160208,-0.0008865551582510126,1.052382879403716,0.0001890633579030689,1.0931699301520699,-0.0017363831174064676
2020-06-24,0.8839022881308208,0.00231233723951551,0.9533265771369468,0.0004393363822279596,1.2374253662933699,0.0008073139508066526,1.13549865609466,-0.0004213565229895617,1.1467854205424408,-0.003009436390926074,0.9937457622743808,0.0013433096022424321,1.0808428374799322,-0.0008477354264980952,0.9442614720705916,-0.0018686180714235865,1.0677109007412273,-0.0028481220575080498,0.6339628956414278,-0.0013211107765640406,1.074937298535221,-0.00022708369497382794,1.0632166000322054,-0.0012207466911888344
2020-06-25,0.8977854546341794,0.0024389793049013186,0.9155355461380247,0.00012486632939689036,1.2362124214563794,0.0009232695464786818,1.1324912164749212,-9.821858483219977e-05,1.1701261198582364,-0.0028244950284164365,0.9955702568654229,0.001387901092921921,1.0977725056337013,-0.0005024127231571156,0.936297022852849,-0.0017287337394471245,1.033644560546345,-0.0027788590785354237,0.6506732675739275,-0.0011103979233064948,1.0648828835469097,0.0003189662414496454,1.095230038259321,-0.0008039597705732167
2020-06-26,0.9077546426067981,0.002178053584399767,0.916822606742015,0.00011095181889987822,1.2515297576407654,0.0007861341433172972,1.137244797590421,-0.0004024836035997712,1.1424991757489458,-0.0026205301555317917,1.0088143058395107,0.0010178908302842507,1.0828825321106301,-0.00010260701180836527,0.9314856256821861,-0.0016043406543756406,1.0253256758541958,-0.003035576992135364,0.6263239243956723,-0.0006366986062373006,1.0597485895352827,8.296289083033898e-05,1.0944833066592379,-0.0008891722189847107
2020-06-29,0.8977434203352862,0.0021681691771306827,0.9363059464285406,-0.00015739852231217138,1.2199786962251902,0.001083603396790053,1.1146169019661316,5.258145326428841e-05,1.1886265095811108,-0.0033060657125115575,0.9988483960574385,0.0011079184197408483,1.0508363881351128,0.00025199217104682984,0.9348696806141265,-0.0012517649769789646,1.0419280783690064,-0.0031939710854163306,0.70042701982775,-0.0015256789070749093,1.1023383321087488,-0.00036897578697988286,1.1341698560877114,-0.0013158225333647277
2020-06-30,0.9050470630411425,0.0024224019002461582,0.9371883003789454,-0.00013374798784391954,1.202816530307225,0.0006623835253387108,1.0899690282042305,-0.00045287509171486936,1.1909993529196292,-0.0033282783730521873,1.0052427980965473,0.0010249472103272391,1.0645309716838207,0.0003869917449703967,0.919295784825451,-0.0016757074961684239,1.024656474298482,-0.00345697798082444,0.6961508254507999,-0.0015548386425036501,1.0974888026125735,-0.0004634660335117932,1.1149092962913956,-0.0016693690111017952
2020-07-01,0.8976858725754328,0.002336659031193307,0.9459703084988983,-0.00012418843995108848,1.1848274504921623,0.0013878158260428129,1.0943257733088778,-0.0005717084147761004,1.187059929825742,-0.002487624408310672,0.9924960321935584,0.0015392752110784912,1.0787287668190135,8.467160031878657e-05,0.9149982767859598,-0.0016758606887868144,1.0429252102363666,-0.003610794923821223,0.6988885052500449,-0.001666544523142928,1.0804530512666304,0.0001180071523047329,1.1136299034018198,-0.001654345267886356
2020-07-02,0.8669553625732647,0.0022262293192338543,0.9679692287770812,-3.9247624861506354e-05,1.1957358152835302,0.0013937515019369646,1.1528209894320456,-0.0007243925727188376,1.1275121984330736,-0.0025131508878783303,0.9895378956129609,0.0016600716525067066,1.0538029770788104,0.00045422305618077544,0.9739000461260243,-0.0018617603173591132,1.0660174873269057,-0.0038624838187329225,0.7551082000342554,-0.0015655812958958327,1.1005362705333206,-0.00017598067874301584,1.129623303471174,-0.0019452394927854488
2020-07-06,0.8621803677467079,0.0022253290875296028,0.9667643899044752,3.3582495765524436e-05,1.1781700786053324,0.0019037867298641042,1.1627522158837686,-0.0009577547556766453,1.1357683363052842,-0.002914565597997463,0.9725440595434935,0.0021432368323259007,1.0481692303733592,0.0005544478570296595,0.9668456886479746,-0.0019096252300117183,1.075014103267993,-0.004062384782074536,0.7516317058788587,-0.0013655936873261793,1.125572202664068,-0.0005765423275027747,1.1212263101354345,-0.0016382270615003503
2020-07-07,0.8685485521276464,0.0023519951023690867,0.9887781349372543,0.00028639020869898743,1.1825404086632032,0.0019548294142803287,1.155870507084562,-0.0010861483444753153,1.1401224119073936,-0.0028484150924513165,0.9762519339826959,0.0021977993311024196,1.0388198531938273,0.0005132459707684351,0.964945568764867,-0.001913142861253063,1.0870125950533949,-0.003992890242920034,0.7420331178652617,-0.0014620623759810068,1.1454126806523983,-0.00042721863098479397,1.1196960494457038,-0.0015770486945009157
2020-07-08,0.8666609602123626,0.0023427946739103243,0.9898704042043549,0.00026356825652668406,1.1692862451813184,0.0025214476734559286,1.1548048669946847,-0.0007345348834720761,1.1346546600983323,-0.002631008009067623,0.9760040147440036,0.002174502893222782,1.0400099863341026,0.00020757766436108223,0.9667050426352256,-0.0018157741036028555,1.0860744708111507,-0.00361446488616431,0.7427586362630723,-0.0017497771721517981,1.1381656867041439,6.637639575710584e-05,1.1113469051647515,-0.0010867514377312735
2020-07-09,0.8721940950569322,0.002179445807985363,0.9933370608154528,0.00034506135912894904,1.1792379888570785,0.0023503990852944646,1.1580585474949328,-0.001040363514108872,1.135010890442965,-0.0035991038329487276,0.9763888238631798,0.0021499803100123237,1.040328843606525,0.0005146146359630991,0.9604022206525437,-0.0019588104194351577,1.0828313091408734,-0.004218048313955143,0.7398270623079893,-0.001742061441026029,1.1377198713942536,-0.00034296380169663177,1.1036923613893486,-0.001227329495351463
2020-07-10,0.84834877630866,0.002039543499395541,0.9782788248633584,0.0003253821627609639,1.1793647015467053,0.0027085686129419417,1.1946484637452222,-0.0008230855128615721,1.067969632669295,-0.0027773091331719756,0.9371302523003543,0.0019876332978894695,1.060672897961064,0.0005763421348711352,0.9614793330365058,-0.0016611796722895155,1.0984259324815375,-0.0041942415101436,0.7599480401570793,-0.0014125561005087347,1.1164974772256893,-0.00055313927956938,1.133596687991021,-0.0009854045295117006
2020-07-13,0.8593329529706678,0.0018862335880221737,0.9948881312925729,3.541216496266448e-05,1.1987855637619163,0.002346865915327718,1.178512434523977,-0.0006584196319032488,1.1134872891654755,-0.0037524517358868237,0.9264004739109728,0.00228581227578124,1.0769954634055714,0.0001987126713190574,0.9507811104764646,-0.0014874173665295795,1.0908827024089596,-0.0037526157547428836,0.7638294234771407,-0.0014815996679285604,1.1252992250730673,-0.0007840996897268398,1.1314127802520488,-0.0009238037650511999
2020-07-14,0.8460506040390551,0.0021912399866708798,1.000260972654938,-0.0004489367115969533,1.2082890562842585,0.001481883927826983,1.184354118467241,-0.0005117513092575982,1.120559123394477,-0.004441861419266229,0.9653954412410887,0.0013050012924459959,1.1224094655951151,-0.0004069867171369989,0.9485240192304226,-0.0012115834916134156,1.0651698528052587,-0.003876077639753607,0.7480093666393111,-0.0012916336068834566,1.1105607921684681,-0.0005206873229952808,1.1066568380404107,-0.0009628319821178006
2020-07-15,0.8636732024398391,0.0026635193768173226,1.0002329719180083,-0.0004634606501959255,1.2307346605122194,0.002113839241896256,1.1759367703769688,-0.000734101710954746,1.1359357312918414,-0.004005561377337611,0.9557879751548654,0.0009629914984317536,1.1078835923504384,-0.000802727944159318,0.940442738001997,-0.0014293672273471443,1.0743396492864095,-0.003641363636653157,0.7413148109708428,-0.0014773985374655011,1.1233765543266925,-0.0001887906675831861,1.1090891578151034,-0.0008657887473931306
2020-07-16,0.8527212309479711,0.002854211981810377,0.995662027216138,-0.00049842174206583,1.2275520956731971,0.0017434654660972455,1.164376776616862,-0.0007028970506251053,1.1694560989905864,-0.004448059618686527,0.9736615389526917,0.0004922008753764908,1.1283725316083606,-0.0014142489270080345,0.960644272771324,-0.0018088336445763484,1.0755921106488808,-0.003688361240063878,0.7402525271773227,-0.001691884625797297,1.1157219719366371,-0.00012370483557639462,1.1096548390043521,-0.0009341296606671548
2020-07-17,0.8643862985574158,0.0026941048383292963,1.0058286878105325,-0.0006714192495111326,1.1859075444775153,0.0021838030206505817,1.182283228359085,-0.000791659533910416,1.099410594949463,-0.0036650042829274466,0.9598484644075868,0.000578663951267129,1.0415553084832374,-0.0005787537395323312,0.9452943777215052,-0.0016609833187380216,1.0583500834650454,-0.003320840506413045,0.6953330533952469,-0.001304890038032794,1.158925567738685,-0.0005382525393511023,1.1103741933999778,-0.0007787848404870795
2020-07-20,0.8801600953281673,0.0026082992430944973,1.0142775584015227,-0.0007900647060253476,1.1546663639311454,0.002049569701862322,1.1709737776421074,-0.0008414893501269543,1.0579142053141941,-0.0038058726300432325,0.9932164168031761,0.0008416957255551337,1.0791150038743322,-0.0003223169576109198,0.9584070337391654,-0.001327138953424176,0.9933306108061922,-0.003353060099235442,0.7087948660906931,-0.0015546051866235,1.170345771876058,-0.00040000143733932934,1.0972594068473456,-0.0006949160950685254
2020-07-21,0.874078371957479,0.002572989680022712,1.036196863330793,-0.0005138850225188171,1.1515661666477717,0.0020662597339093916,1.1532196666637806,-0.001098736144264029,1.0951112678672354,-0.003793589593845845,1.0318081298649633,0.0010877437494561989,1.0896113721309135,-4.0573407195911015e-05,0.9353303832586475,-0.0016164311629729053,0.9837820234303143,-0.003234796258742465,0.6987223245654118,-0.0016479336160770137,1.1403138705104678,-0.00054566393412193,1.082949765338586,-0.0006674931951610491
2020-07-22,0.8720143019981849,0.002326585657953138,1.0423787719284456,-0.0005256942070794171,1.167093649880913,0.001994521594054932,1.1503893922174049,-0.0010135617400318301,1.1059829906343077,-0.0034803288405944074,1.0421911060608064,0.0007515465116905476,1.1096840304174114,-0.00016090703706623686,0.9200280793091591,-0.00141942228823261,0.9950017739673097,-0.0029482114620474607,0.6739775247752715,-0.0013803470561957452,1.1300145441027922,-0.0005711575363640904,1.0689618870906208,-0.0007099233968597602
2020-07-23,0.8731771266670346,0.0023656425326742847,1.0484422756757368,-0.0002508787864105677,1.1620353231708385,0.0017735510617765495,1.1455131064002002,-0.001242861014063882,1.1301353119707613,-0.002298140215111739,1.038763520312708,0.0005896815400320576,1.1027354902460151,-0.0004734067174191471,0.9151233940127393,-0.0016474650774644763,0.9959559454655477,-0.0029054412758220717,0.6724188793954013,-0.0014519693803173017,1.131834537202661,-0.0005014914360315387,1.056719390162822,-0.0012944324441193779
2020-07-24,0.9160319948013821,0.0019149946971835918,1.0694578640246555,-0.00042126357003821266,1.1582802155341951,0.0018587563302505496,1.1131096359905244,-0.0008827031876592604,1.1389158901759326,-0.0024005516149196346,1.0121391127053585,0.001126649344836857,1.0682040087350575,-3.202904439011554e-05,0.844681217015681,-0.0008268464448451833,0.9645892599927453,-0.0025678870553817383,0.6518182914656214,-0.001263882581529552,1.1426056345744553,-0.0006754728895287687,1.0542683429602007,-0.0012808289329486414
2020-07-27,0.9265405425869927,0.002111378283945941,1.0583502154098043,-0.0002958426341276559,1.2052488876181904,0.002468967937158277,1.1169871116918795,-0.0008253670525025572,1.1740885171178157,0.0016250674945234036,0.9924754153578161,0.0012322900184664753,1.0685918645905157,0.0002637219174202918,0.8917306951820939,-0.000884691375544022,1.0941575219594675,-0.005816519050530693,0.6776405481426812,-0.0009976476655535918,1.1299089107029296,-0.0005895577427685152,1.0266180996361993,-0.000957484467920883
2020-07-28,0.9443569479770477,0.0017965796855018844,1.0624781232452494,-0.0006182572430235974,1.1968403569843062,0.002802233165160963,1.1170464303582324,-0.0005611155183171423,1.1395838459749381,0.0016165523640067712,0.9994455009941547,0.0009300743938378789,1.0719165300642872,-4.365284507759984e-05,0.886453348652809,-0.0005154542490128334,1.0551688765913365,-0.005923424606324331,0.6570271387429325,-0.0009805696211079044,1.1538738247527351,-0.00026812929974254305,1.0188205145217935,-0.0004931106906852054
2020-07-29,0.971294145419539,0.001460662620319516,1.0671045278594726,-0.0006293028645327817,1.2005560523302827,0.0026888589699352837,1.090498473148267,-0.0003228069489991034,1.1048545623656203,0.0018972435439051595,0.9970082602142208,0.0009520867489976065,1.054570086330123,0.00017539845811619667,0.8731296223161203,-0.00045496148777205824,1.025286771695853,-0.005519218488232727,0.6398082740367492,-0.0007286931302879012,1.1377641689417568,-0.00010270695940155965,0.9585888594330298,9.308669535892326e-05
2020-07-30,0.9745140962339586,0.0015142614258982713,1.054849314882968,-0.0008504779509007103,1.1956341298387465,0.002588212589129471,1.0847575684475923,-0.0004103180723272551,1.1634234201020701,0.0028029896978541066,0.9910125796564215,0.0008510592920215531,1.0459670330890398,1.929879497333375e-06,0.8711439851363674,-0.00048673023969706243,0.9959522895939968,-0.0060058083055247735,0.6444658198607807,-0.0006369882294353603,1.149558264602335,0.00011717918116591975,0.9608506132685175,0.00014011962069998768
2020-07-31,0.9755450198239491,0.0015949406689207018,1.0559861013560365,-0.0009024827625090165,1.2053265088428884,0.0028176042902020916,1.089497364341786,-0.00026775121903438275,1.1884531651094408,0.0034644451497791934,0.986380233729724,0.0007638523689904725,1.0453549578712555,-0.00020336176117034376,0.876182389176587,-0.0005240944694275016,0.9912452331602776,-0.006103366374271952,0.6440745142786038,-0.0007805813540198462,1.1704475707928845,0.0021519037020608987,0.9583939661913097,-0.00023159059770096104
2020-08-03,1.0915598731327605,0.002455790336328945,1.024081185513009,-0.001176116745395074,1.1536613567444498,0.0024076800497924078,1.0745919965014084,-0.00023967952046334041,1.125798301826495,0.0031643708693688695,0.9630540049342337,0.0004655366194471688,1.0325691039378826,-0.00023042798572709636,0.8699229360370732,-0.0003918227632869857,0.9518444607940963,-0.006475226077551068,0.6286766129533666,-0.0007942201351748088,1.0966289919466543,0.0015345435483903416,0.9048505767690862,-0.0006443002806986024
2020-08-04,1.092342724232322,0.002524617855099314,1.0775946832230467,-0.0006929382694018786,1.1595863301604565,0.0024251573551748134,1.0586749891449516,-0.00034768717159975064,1.104398399732961,0.0031742759769589316,0.9419887560351314,0.0003228294685078529,1.039688728385983,-0.00033989093145523827,0.8465793154107337,-0.0005218779369773672,0.9511411335738841,-0.0064222006240133266,0.6164988824119282,-0.0009319052425994514,1.1251233221202903,0.0018958064935817027,0.8950394517113156,-0.0007071158451434812
2020-08-05,1.0903137177976971,0.0025131104452820524,1.0857244406710083,-0.0008515587514060174,1.1546449243975616,0.0025859269775695536,1.048282273361821,-0.00018451637307828487,1.0981445212812202,0.00453162621612819,0.9521653957193318,0.00040850098481450903,1.0234868887343878,-0.0008084937981711273,0.8241743643970667,-0.0007463714967853687,0.9496611724547351,-0.006083808444572122,0.6080043395314562,-0.0010817568659333308,1.1220343496936225,0.0019738378784119946,0.8948213264502429,-0.00035337817917955065
2020-08-06,1.0886007349161404,0.002371479074542221,1.0842079706226828,-0.0010063312914391615,1.1488316450827825,0.002215602523395059,1.049705315956185,-0.00010167146302713552,1.088583117674971,0.0038857859133688485,0.951241825602875,0.0003776357975670509,1.0152396967403834,-0.0012621772978086555,0.8228882679470934,-0.0009490898632529107,0.9475914076225255,-0.006230728093178265,0.6084356337949981,-0.0011903710799036817,1.1246706697566675,0.0021033760700554286,0.8966052374920921,-0.00023841037639515212
