date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2021-10-01,0.00473920837184019,-2.0615144591248735,0.5564458081478122,1.4228441994844219,-0.49718136688268366,-2.915079527999028,2.261644444737715,-0.5767062130975987,1.9262738077779507,-0.946042774571463,-1.237745469942715,1.7873202476231822
2021-10-04,-0.6402431706127792,-1.1413290129222278,-0.14860076704531217,1.0246429177265965,-0.8918772479720042,-2.896271853850922,2.1493872020042963,-0.537774311243666,1.9382518497192893,0.05929829106033085,-1.7138114117156082,1.6171326848065144
2021-10-05,-0.4365756053023688,-0.9056140549876893,-0.7134155209814613,0.8448154967953488,-0.812235079238391,-2.9032069874030006,2.0682014492044374,-0.5416180339346593,2.003981016630552,0.43874992332370455,-1.4652932455745558,1.5217645637132755
2021-10-06,-0.5477708700540939,-0.5209634676080516,-0.16814836295379912,1.1108872484366652,-0.8654684384459265,-2.633525621740977,1.721715460655206,-0.6867967621061423,1.9740628179947475,1.2375777515142763,-1.5125745690256964,1.6772694561931158
2021-10-07,-0.5877846314801176,0.1326800863257624,-0.06085045530950338,1.116793547779426,-0.7368076957057555,-2.4349394324230347,1.774335569810915,-1.5682212324992084,1.8306796076366187,0.9459547899365708,-1.4365762355392417,1.5411813240731838
2021-10-08,-0.6330170629234093,-0.27021245760565543,0.08259384710136852,1.162768112797599,-0.5362207276846512,-2.1555877552809366,1.4277331854880944,-0.997615559237847,1.7488575451536934,1.1776917525045318,-1.6249803497307562,1.4179461163836637
2021-10-11,-0.4573438242352618,0.006114110033168669,-0.19422988686438722,1.1530206856972214,-0.7413862789400495,-2.0281650099318367,1.2269652966128044,-0.8678014273652677,1.5659230073807748,2.1760731285565997,-1.7308875455101296,1.4212962604352495
2021-10-12,0.06728163018563385,0.27144964661566934,-0.20122418384432503,1.2491877618868934,-0.7656426124292455,-1.9365896188700382,1.3454350595682592,-0.8475686962212254,1.4165071748991231,2.526097003728762,-1.8623541809509672,1.2045115594513083
2021-10-13,-0.14132433699082456,0.29054961438852744,-0.0012661259497844816,0.7966997316753364,-0.6735682921277225,-1.5209742341733747,1.772043687458326,-1.2618190816250607,0.8361774180736635,2.5567156062948317,-2.0705090388674505,0.5586093242395113
2021-10-14,-0.9936019965749687,0.6821085202719419,0.04963379386916011,0.5101255491170145,-0.23722657227214533,-1.246908739142407,1.9534549664530534,-1.2056530928307136,0.7998965245570624,2.5881811811803526,-1.562369689671671,0.20603013312554488
2021-10-15,-1.1682338972672641,0.34208147027924013,-0.07323585739188297,0.6711946423728644,-0.3763746486898678,-1.1106706500691252,1.828057229094439,-1.1350403156401214,1.300881730985945,1.6228569757885853,-1.1470051172120153,0.5147335913274033
2021-10-18,-1.1662046043054222,-0.07517642336795435,-0.46735202606422144,0.7895236234656507,-0.5896191691063241,-1.1380528470150346,1.6681102399737775,-1.7577638415680783,1.4208990771055234,1.4977363858260377,-0.906425553726982,0.6113856095104147
2021-10-19,-0.8440817293961713,-0.02573669659218349,-0.4404055851762369,0.42350383635684297,-0.19610194280705703,-0.8760004432051987,1.4119096156290816,-2.021738212461743,1.2885408299417822,1.755816380769601,-1.053061931374064,0.4279909848835028
2021-10-20,-0.3799621258251078,-0.7402325851459205,-1.1058701781821811,0.58025336570419,-0.4948616969017895,-0.6495146223004443,1.1883739206680775,-1.8082547703087564,1.4091026794266936,1.674449871586508,-0.6781618453153188,0.6422287932266776
2021-10-21,0.2393592282378203,-0.7498082458392045,-1.3189584557514489,0.5589325695932454,-0.4931386774233917,-0.6751983016257705,0.9807154976574405,-1.3061526722237256,1.4884075262070229,1.452763400341281,-0.6195147621616025,0.8435135500810084
2021-10-22,0.043387373525436854,-0.17815369395286207,-0.547326519244026,0.7536608536284508,-0.19919044657468707,-0.5408647343804356,0.8099541793398981,-1.778914582113197,1.6531520065916465,1.1684375025426406,-0.45313021747693677,0.9809928934408413
2021-10-25,-0.08437555661750473,-0.3702352639204622,-0.29300933476139446,0.9402286470452004,-0.0751385044018165,-0.3026604902210382,0.9952437747731069,-2.0358851567078005,-1.5186340129190685,1.8248380348963045,-0.6135927958570445,0.6841059091864393
2021-10-26,-0.3882738833137902,-1.032321821960058,0.19301053321243292,1.2970432596929506,0.21164033640077895,-0.250058462986913,0.9543378743472551,-2.0011312240614774,-1.552168315867863,1.5200353380233913,-0.5132135293654083,0.7371261358039061
2021-10-27,-0.2052329563282001,-0.7740553568612939,2.4575188578532545,2.008992337051634,0.24189622094128824,-0.41851394585522084,0.9055700042349364,-1.5166424346456095,-2.086228476299227,1.0587545733686567,-0.4744331969916059,0.1406765818393454
2021-10-28,-0.35648021609683883,2.6907102632762,1.8892814922900965,1.1128243820312063,0.1989913471607243,-0.4487392571863512,0.8328758037906063,-1.173027568632119,-2.131220513480071,0.676492589802204,-0.5270748952715063,-1.415578555058996
2021-10-29,0.9592750784815094,1.9096065546162309,1.787700393444565,1.1671320909552956,-0.20094852974487523,-0.6532391901833834,0.8124305376519732,-1.353206561866336,-2.0775328939714766,0.5720284500142968,-0.04478883862651033,-1.4944945214832144
2021-11-01,-1.0537021300601528,2.9370665317398874,2.219882714500761,1.0986252787836537,-0.45910611463546036,-0.3772809851869524,0.7440380564536486,-1.5893374017147086,-1.6160168066611817,0.3736116674468959,-0.2352607246453962,-1.5919013362584582
2021-11-02,-1.3385879992964236,2.2756200972788214,2.4189600541852085,0.8127223666681539,0.657461204603927,-0.6255557918652832,0.9287530379747564,-1.4044125405480083,-1.2675692873289663,-0.19719552591344183,0.38960989127025025,-1.4847812381670877
2021-11-03,-1.4421592851728509,2.19213262888011,2.3734359017598825,1.1057378680934546,0.8944914744735583,-0.767522768457314,0.6919452376265887,-0.6049917460692119,-1.2144191581304964,0.1983427124339832,0.3432933032859976,-1.357091332987568
2021-11-04,-1.0561559380165748,1.7691132242826586,2.0667946152347185,1.2056796050349528,1.3123208292379662,-0.4005009419553946,0.4906229240612244,-0.7289591031149627,-1.0138434861756498,0.18950899872778892,1.17288221315879,-1.4625490418313238
2021-11-05,-2.5315070636144896,1.055181907811389,3.9839139739319784,0.9913976025389963,2.197518076209615,-0.13373132542881522,0.5482751436202343,-1.439170621959429,-1.2524896993424173,-0.2497560942342885,4.473808683507903,-1.4817542746853842
2021-11-08,-2.569173458959281,0.5391879481966871,3.18852739716299,1.4735404577950648,1.7130000070892628,-0.565629717563782,0.27736988552324005,-1.518543242677157,-1.0085145711842418,-0.5731558990785255,4.612948560603777,-1.2303572367859827
2021-11-09,-3.0518551402698475,0.2906925194469185,3.2942547321912943,1.1773828368546546,3.848731842964461,-0.5429691006587352,0.3200554390516821,-1.5995503094604029,-0.7828385419512941,-0.5757180419136958,4.143106557327912,-1.465985742858073
2021-11-10,-2.3724783974003616,0.29072814884782633,2.9959096300020205,1.1739566406010478,3.3530739935472686,-0.353289018489317,0.27461358996248525,-1.1673536681271617,-0.8305382053387774,-0.709154957566655,3.778554453760664,-1.539286038544668
2021-11-11,-2.4098041157014247,0.3021883950360046,2.5944221539201138,1.0846329109711623,2.2381060982007535,-0.5979064979550547,-0.46845611694059747,-0.552151903133696,-0.7070654100362714,-0.7388016976625598,2.9999264021433443,-1.6413963402198846
2021-11-12,-2.5242607118855043,0.26432560422302115,2.7681336750359526,1.3281060632495203,2.7793608031126045,-0.8072123639739963,-0.3363833365534217,-1.2261911686622522,-0.8608093772986521,-0.7126858393714355,3.082587422556623,-1.4747879563639725
2021-11-15,-2.1410848061490313,0.2711302560925092,2.0729140667543025,1.3601280249707137,2.4146028996670634,-0.5712155930490462,-0.35267444249632046,-1.3710120484053487,-1.12473685567356,-1.0381181541974362,2.6521133640697703,-1.4938650170265646
2021-11-16,-1.9003294237167734,0.2062942194930195,1.708460490331667,1.531516751491625,2.057180083188328,-0.4258964410309777,-0.5259484442324974,-1.020257085701839,-1.07352015860972,-0.8535165796140667,2.7458731890255486,-1.5530279832355196
2021-11-17,-1.9728556821625565,0.1943188493877938,1.3120803617814936,1.2308614193933491,2.317940662969376,-0.26010934526287993,-0.7075347896919509,-1.2908909991175535,-1.0846269517863563,-0.4384908069974961,3.248684500083911,-1.8233300386727163
2021-11-18,-0.6574081613502946,0.295419958796783,0.7252447792870413,1.3726865438945357,2.081224363771123,-0.14495962071411775,-0.6133410544306127,-1.3183061999417156,-1.148929099157276,-0.5312012237412549,3.0584903500707763,-1.5623131728038158
2021-11-19,0.5485733490402473,-0.005245996688333003,1.7560527799284769,1.273338916286364,2.060101149366084,-0.35142511932494985,-1.4330948500613396,-3.150421281913181,-1.4760253285970626,-0.9284544608309564,2.7893324313860046,-1.2210159705046182
2021-11-22,1.139675534632399,-0.18076115469383305,2.065752410413426,0.17831372576129684,1.7578370166908592,0.12697011898289728,-1.76614971032222,-3.1313523786104884,-1.5656822422443402,-1.2670221487950801,2.396317786734594,-1.1251269326499305
2021-11-23,1.9367562750428757,-0.13871678466841175,1.7469508738530386,-0.927520013788237,1.6138874404856294,-0.04705804991059933,-1.8811381566683398,-2.0471938706990525,-1.1831845249710657,-0.9077132337529632,2.1797312388143397,-1.185418822786089
2021-11-24,2.1037716471210626,-0.4946061502763615,1.584896523896038,-0.6865679198097581,1.288142829746417,-0.24679565408129078,-2.2796019473545264,-1.5276586109856087,-1.3876824002741404,-1.470645357166584,2.0448954531267214,-1.080279404343996
2021-11-26,1.8189496740260933,-1.0048577593040435,1.6857955905480533,-0.8031587819444398,1.816995533284805,-0.28622290166553344,-2.5282938235283248,-1.3807179461611325,-1.1306980933619994,-1.3189446128371771,1.8246465679344592,-1.0740181032129439
2021-11-29,1.3067095876093213,-1.0239329929372842,1.7840716466836801,-0.7927397209584668,1.992730434160405,0.31990696378500616,-2.2854034638822016,-1.520265555996049,-1.1179265830693559,-1.4401271591486846,1.7761706129207044,-1.18587620873683
2021-11-30,1.1814660690332397,-1.2883171976633345,1.7699268978794844,-0.3497997124078931,1.9307970277821465,0.689990882002525,-1.66410525426837,-1.106841904522239,-0.8919288860270309,-1.4901315259531338,1.7852943031153292,-0.9144415778714766
2021-12-01,3.101889038208381,-1.9594820292486137,1.5661078312110521,-1.2447418940137802,1.6469920912220921,0.2730108103450897,-2.3671321212024985,-1.444489239986371,-1.0377694140029865,-2.0566731588496547,1.6350379976964542,-0.9485842039634922
2021-12-02,3.271014416196673,-1.1658580776387626,1.286247761564263,-0.24181658892215815,0.9739001475426955,0.2423388278947103,-4.184460580988482,-1.0620455054965459,-1.017014570197425,-2.124910245159142,1.474514160134304,-0.6982413511511762
2021-12-03,2.444824401187863,-1.8722207943805738,1.2278783219049276,-1.3718496575235255,0.8201982541992147,0.6478301973803018,-3.228228396541369,-0.44712868350302787,-0.7209811800492424,-2.050397985375448,1.361585077190899,-0.6553792252205412
2021-12-06,2.4368111703658375,-2.0872478034638435,0.960827936144041,0.5634166847298849,0.4725817702699406,-1.3393546321614536,-2.7952520463398742,-0.09486646880234753,-0.517816975018019,-2.266680607745247,1.4578284551151939,-0.30680482031481876
2021-12-07,2.7505484764702715,-1.9988372859008467,0.2662711187849346,0.7418493151995136,-0.3423400703280238,-1.3550401087984252,-2.7210371929017305,0.29227677298032956,0.08720793164416911,-2.0365570720436996,1.2339611767554275,-0.34009152685897215
2021-12-08,2.7151054808725252,-2.308014425669906,0.2987966849799368,1.643600091758164,-0.6090352167205445,-1.2927204177277574,-2.647563755491191,0.5730759460503043,0.20618846348460748,-2.0017777391843814,1.181614371965848,-0.510941689725798
2021-12-09,3.0525738380982794,-2.4077072582884287,-0.18204176036929978,0.909638436055201,-0.718746053537807,-1.228939013693335,-2.5657609805934776,-0.1229107220484001,-0.13342163588056527,-2.2467249875530655,1.0317304338452475,-0.8705548518768049
2021-12-10,2.9318376266743167,-2.046760164903238,-0.5353749272677729,0.9327208324248754,-1.2466266390572938,-1.68133591704662,-2.3365376537324534,0.4680721497297802,-0.3985666996807179,-2.075808633414323,1.0786576719678027,-0.9449098062476281
2021-12-13,2.9276757838398795,-1.4757183571044683,-1.3328303494580132,4.520586821112953,-1.6628629799726047,-1.3350852891335934,-2.379694595374193,1.326421593116057,-0.6105118585484633,1.1337612490651567,0.8825352938328939,-0.9705718138810021
2021-12-14,2.4614095709215844,-1.1882099857517525,-1.8856671137512908,3.7736768448305322,-1.8068521416976173,-0.3419635010369525,-2.046770160124395,1.1845174713483944,-0.5316878372745896,0.9080946654136827,0.9618590216728603,-0.9298931346967966
2021-12-15,2.4247644002349755,-2.039900220012202,-1.2691693436470104,3.5542334623392664,-1.2554441991395286,-1.844921148500963,-2.155884832454342,0.9322759724402325,-0.31296964364427393,0.8870918891104363,1.0079408824143639,-0.8744241949672488
2021-12-16,2.36002552425743,-2.220673922479992,-0.9991060076741297,3.527889971354266,-0.7537925467503062,-2.139456636993474,-2.1622118510353867,1.8840117957581335,-0.26127400532271994,1.2349666890051774,1.0048764695718004,-0.9615886919405032
2021-12-17,1.836386776686275,-2.1949427225335696,-1.1512115872771918,3.126525352442786,-0.9126692546348507,-3.7964357166238427,-1.9601663824377542,2.5152223450153817,0.3191299126791969,1.5605635079823865,0.7496113505171339,-0.9314260966111476
2021-12-20,1.7130042875076648,-1.9492575721406686,-1.2335863895775845,3.66671829262993,-0.8784940411301329,-3.396636417303325,-1.7750927188589731,2.5370349883098973,0.3761207409411073,0.12713902060575805,0.711688675031686,-0.9609703146171803
2021-12-21,1.7124252561999675,-1.8138068978380137,-0.8673290142408415,3.9249715887080643,-0.7936088460368095,-2.7305665252059077,-1.7528591911564957,2.511063610431842,0.1988611328204203,-0.8296304474396302,0.8078787102407656,-0.8608991125712953
2021-12-22,1.5139196649768245,-1.8047903885410022,-0.9478485607151969,2.827949325012261,-0.55797928412095,-3.0331696363040703,-1.6983986735020602,2.370467851850095,0.3918757800264885,-1.2765580151123936,0.6132950867180895,-1.0316717043979509
2021-12-23,1.498047324341839,-1.5412689958603394,-1.1775546523291742,2.5694540473336245,-0.9449067709715574,-2.892558198735535,-1.719260009066392,2.3207468853107334,0.34840604604440284,-1.8012737517823025,0.507625002000818,-1.1452653717030887
2021-12-27,1.3792822783035084,-1.552590010603811,-1.226271575103294,2.5367536742041534,-0.8930377886736754,-2.5818360844072226,-1.6565516270012899,2.4553729874238415,0.47803996936266613,-1.804491858131237,0.46386583322817493,-1.1051509464432734
2021-12-28,1.3727782021853978,-1.4082369190640882,-1.2360969319453345,2.1617743329298245,-0.6461788792405464,-2.6986502166449866,-1.5811212851019545,2.5193201439272364,0.46737511973235224,-2.0658798386979096,0.34736386643044553,-0.875934756359857
2021-12-29,1.2716349568034262,-1.336685315623525,-1.3481778957409392,1.9263337096921291,-0.6695128965363952,-2.544224577109354,-1.5337690395850274,2.425356721392512,0.5592035175831567,-2.0380962682376804,0.29231670084246913,-0.7660781719177882
2021-12-30,1.1907473670342277,-1.2662459991767252,-1.5031951839458368,1.871648998952693,-1.1835340554297957,-2.3479428859169915,-1.4811346884845824,2.3982164008708184,0.6612382255837176,-1.9970515755406273,0.3007071322353238,-0.737619127000593
2021-12-31,1.1061934628944912,-1.3068851038924407,-1.474442267637656,1.6244535815719359,-1.3219570670454321,-1.9454758528380496,-1.290461314441521,2.1619610726838605,0.838079367934999,-1.8063638767415957,0.1705633996770727,-0.6864619764539559
2022-01-03,1.0569395745645938,-1.4393532697373583,-1.3931933834630053,1.6104238862497982,-1.3185041245178657,-1.7726485418214926,-1.2035521865430943,1.9682338290139099,0.9129967521704824,-1.7735846520385627,0.19308551833057155,-0.6082572700106352
2022-01-04,1.3191770904047544,-1.8653053175384,-1.3306805858827764,1.232563641846109,-0.963236570948222,-1.9523436028958994,-1.1757433917388107,1.6915401350187789,1.5933860710318508,-1.6429628809358354,0.18825992853152676,-0.4151837686185233
2022-01-05,1.178212217046553,-2.0359713031533184,-1.3770679693529004,1.578710443916061,-1.2467921361012522,-1.824351708462567,-1.2537248595309334,1.02801726422163,1.8115547429739112,-1.2229045317000458,0.32509942016851323,0.03095004925032124
