date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2022-03-02,-1.4332794256634374,1.137200847673109,1.8472378756060617,0.06385484824089897,1.247894421032055,0.5300244777120084,0.9176810062643947,0.25761376823680154,0.05970682532544914,0.5709536154321144,-0.1450731646247642,-0.006192695420617129
2022-03-03,-1.3595413867049053,0.8212224968030554,1.5276465689028051,-0.13270837957029505,0.9174449338386731,0.46300872021198075,1.144468006729567,0.3198667636753586,0.36053917392821366,0.5438973175220551,-0.7346455352277306,-0.40859408274949827
2022-03-04,-1.3641532621605517,1.1216635462508031,1.4919884219942252,0.07610136783000032,0.322143819769111,0.32283032537852613,1.406521025356352,0.43716429075082086,0.30571844077997695,0.4532505872042425,-0.8793727376998332,0.44676300515528966
2022-03-07,-1.2573152238504934,0.6855442010174987,1.367517403104819,0.7037919982051978,0.12594103280933566,0.45201005765515256,1.215701653420041,0.7019047521032904,0.6184603403244798,0.2653226547774044,-0.7270923784612265,1.2913341612434572
2022-03-08,-0.9182392277206515,1.009911076344832,0.9149015946986774,0.589207089044459,0.18402888156765182,0.7298694090468675,1.509692895436124,0.6908685996151686,0.7325492915077539,0.52285431667923,-0.8344050016996326,1.646351145800009
2022-03-09,-1.2488779308194347,0.7714461525520214,1.3523484127087564,0.682008460117191,0.33844073478110975,0.7294646833437731,1.3440893901666542,0.4244533495414702,0.626798302322986,0.45106611460191454,-0.7055946066946585,1.8427867314129147
2022-03-10,-0.8091260221104337,0.9287341749718311,0.9051087292921091,0.6313799868468738,0.14100474179445513,0.7958161406997172,1.5796184729492018,0.41382923542176214,0.16237375688790515,0.16649566614296338,-0.9217808712386245,1.6652208071996177
2022-03-11,-1.2176581651494314,1.272589036931127,0.906275568233756,0.7512843194744175,0.11596893585582443,0.9528733990405029,1.4184069859400235,0.39798272183418865,0.09450072227422139,0.611825421748164,-0.3735238630523875,2.198695928218434
2022-03-14,-1.6777368231173662,1.0074425538723983,1.3073643429519757,0.7134932820293353,0.661793264130668,0.466874982948904,1.7211649727722378,0.5367004245370242,0.07979100587595722,1.1096363151785427,0.05029948991233881,2.553084630760049
2022-03-15,-1.988321820582179,1.1602030394059317,1.108366986108727,0.5818460637024836,0.7728884571368784,0.6050748092252255,1.7616870905053417,0.7417885342966212,-0.17087445134220378,1.3408574330347713,-0.6909899593463968,2.682512057597877
2022-03-16,-1.8610260669365286,1.5106305623560492,0.6505482824031191,0.5416731374619552,0.6708556808876268,0.6742461227576005,1.0029180611650774,0.7590976754688412,-0.33716999192649083,1.808381664289287,-1.1734183181369375,3.0410095171055764
2022-03-17,-1.7730629888908125,1.2649395988890961,0.8251217603165453,0.530223467103453,0.8976230041617895,0.8546639856387794,1.2445281070141976,0.5711402235724575,-0.03691907391652433,1.2716063995207745,-1.1943965216235914,2.52153469725862
2022-03-18,-1.9270823205866667,1.1063597013892854,1.1504318076715445,0.23603658997493657,0.29620415435202896,0.7743014822081825,1.7105156631174703,0.02672366702516965,-0.024669416196044694,1.7361801109556432,-1.1662091227633284,2.5719641165097222
2022-03-21,-1.820257746821837,0.9802405992427995,2.0107413264055665,-0.07920750282251954,-0.21034392467347315,0.9512158138801321,1.9983644765274242,-0.6581116310718232,0.4733809515994877,2.0395847141132197,-1.6403694949704928,1.6956401265420562
2022-03-22,-0.9818909543461297,0.6539200503083565,2.3079388938037604,-0.3286035452004537,-0.2562233319757793,0.9679990732769143,1.469219863358467,-0.47131350193923155,0.6366254112192115,1.8760518982697578,-1.4489589086987644,1.7931947306091598
2022-03-23,-0.6500195483921551,0.8202900891119553,0.9100667796954639,-0.3789685765093114,-0.5337316017075998,0.8739484967607725,1.322413865239529,-0.15020280892768367,0.5614934427107956,1.9312219366791405,-1.6153926342102882,1.2899211064755256
2022-03-24,0.41166254821214315,0.14983292932762599,0.8951589593317648,-0.20183375824697422,-0.34536515578970134,-0.46319897806744526,0.6525081157878663,-0.2893047040012311,0.31808614475246183,1.630649861096741,-1.6757674947678995,1.280641486813585
2022-03-25,0.4615125240959465,-0.08873661100573517,1.443124049850533,0.130051252165727,-0.3626406169151214,-0.45878041772856964,0.31532330190855207,-0.8096959362542699,0.752615418985608,1.535098466432914,-1.6483189798159876,1.5635832365217173
2022-03-28,0.4943147618164368,-0.4195876772093289,0.9638169843398453,0.21719637747111425,-0.6342911556109573,-0.5519888985630372,-0.13603745085634908,-0.5329813363144207,0.7926966055339988,1.4588180626897724,-1.7796584523011647,1.7595162910320843
2022-03-29,0.14851254699258798,-0.20669128353232588,0.8425062272149086,0.26448022577063746,-0.3899360739611453,-0.5441819990436589,-0.3430056172758701,-0.34390994951174164,0.6412795164103494,1.3964515557786987,-1.6405982939028112,1.4950443260683755
2022-03-30,0.16899364134935352,-0.3046844200276174,0.5370503406200888,0.09567939775436735,-0.5431017567169357,-0.2913039787123932,-0.05038518432928405,-0.6474177883137384,0.26774002684222586,1.0697021834974558,-1.9266586028205723,1.7373679666931643
2022-03-31,0.07056983645394188,0.1276895277131762,0.37135013577114073,0.06707089117770176,-0.31131940761543114,-0.16614398125222266,-0.05706758067895875,-0.4409264747079555,0.3412122899050146,0.8800030499665954,-2.167802727022562,0.9926249628531697
2022-04-01,0.013989052944258628,0.11847977298772742,0.5034959930838402,-0.48290020795711036,-0.8330685337838405,-0.16892623971699144,-0.17566801562562015,-0.7118061247603069,-0.20789246246154006,1.0629334262237111,-1.7728734271393596,0.49929010426325265
2022-04-04,-0.2362859836587755,0.41528500819758923,0.2800496350745679,-0.6801656838354162,-1.0483389923778492,-0.26863512710552306,-0.34069355983420263,-0.8200707321371243,-0.7386541160442425,0.9277668587429594,-1.7486098854493983,0.33022408686121313
2022-04-05,0.17152707499520997,0.6199197182220223,-0.08852661521744011,-1.1707539573093282,-1.4870529499162317,-0.21232983661228771,0.03611329616157682,-0.48427409798228455,-0.625145374558505,1.2718563825370268,-1.5807684060606892,-0.5108663598969866
2022-04-06,0.18070552932573014,0.6282563020279721,-0.1757871128209563,-1.2537371855693533,-1.3201456279793393,-0.12260463694822167,-0.411254881943016,-0.7913980331477903,-0.393474803152205,1.203425919543675,-1.698239361057305,-0.8862238785836062
2022-04-07,0.584513141154326,-0.2127303488411729,-0.5587041839315233,-1.154821553726173,-1.0633644448551698,-0.11896273346434731,-0.819134124867836,-0.4209417483998494,-0.17595521146841736,0.9389353233279412,-1.8628347280145432,-0.6602338703766422
2022-04-08,0.8965591805549061,-0.011321612374322106,-0.7970906926440963,-1.1594974222154124,-1.1794866407056586,0.33557878883196934,-1.1324674972698066,-0.5190028209051547,-0.07008125680339272,0.3192216460771309,-1.9865714610529304,-0.7205742140739866
2022-04-11,1.2706568476542037,-0.2489393345324989,-1.0074347451217944,-1.447166294119399,-1.3485897638221056,0.21076371110464384,-1.0969539093673104,-0.5456403969732628,0.20688383041033953,0.3274591210656407,-1.3495243309611733,-0.7553785666199629
2022-04-12,1.2384965548829328,-0.8676425087337462,-1.183009486167263,-1.1461701557493713,-1.3289647211147166,0.45502394448859257,-0.17082558875579262,-0.9908246734455745,0.5223441521924514,-0.17465999180561456,-0.7180092518148521,-0.680611199285445
2022-04-13,1.6177082856920033,-0.8767966023297398,-1.3615426145697278,-0.639037060462232,-1.4206845756342246,0.19822478390830417,-0.30203727507371947,-1.0211628261386236,0.3073865485334374,0.41725502449799745,-0.5421443916515273,-0.3385705568672794
2022-04-14,1.6637482388431981,-0.6278920759732639,-1.3119824500482626,-0.41905110482863783,-0.911516745539029,0.14221077752288533,-0.8302943304722658,-1.1309114928029649,0.23342012214158095,0.18695810446636055,-0.47021692986389907,-0.5161116717343474
2022-04-18,1.18187834396166,-0.6735973117727522,-1.5577687691380397,-0.4422145657127986,-0.8168098862365255,0.22708637327796538,-1.1938965973708693,-0.925570951829255,0.21191116533676363,0.5204281207244257,-0.08205763079975643,-0.03198078359829853
2022-04-19,0.6574122564225217,-0.6794399555613299,-1.597397794350604,0.22465572661004238,-1.0946849344841056,0.2556708417674106,-1.1809854527960761,-1.0768229525938728,0.4593752153419187,0.1113714469421193,-0.0986101666664081,0.1760734241042869
2022-04-20,0.3534686598212388,-0.7912003759470766,-1.4030655113578814,0.146784258784967,-0.716808078114315,0.1615181453477591,-1.2503326079544912,-0.8073880550055483,0.48577277028054044,0.19445955204952103,-0.17551154625842655,0.18361459052076565
2022-04-21,-0.343725618667252,-0.6387164102156629,-1.779251075037061,0.20725257935609098,-1.3619031405254596,0.8147588698464622,-1.3757414390601117,0.297993072228535,0.4600457600106258,0.6383694984353122,-0.08229780852479693,0.3789568741019098
2022-04-22,-0.013552597965503127,-0.4202975905515293,-2.6255309141075154,-0.023897616125029216,-1.8039905330676265,1.8116066375827709,-1.4050548283476683,0.7224438970696105,-0.1896469506178281,0.525314258438348,-0.1452629781646286,0.252820612711012
2022-04-25,-0.29366634783884443,-0.3060561062797185,-2.5023519321049537,0.2764552785326676,-1.1590669736995236,2.141214040953523,-1.1337550011797304,0.16430337548347682,-0.26708633414765914,0.04830697650583933,0.11169762734547681,0.16852299808533425
2022-04-26,-0.33407436141157554,-0.34413912004899333,-2.5596185449971727,0.08914314908257703,-0.8936502052037455,1.4076793278383228,-1.2166589751274937,0.3052630194550952,0.03241109150523854,-0.30521172707929717,0.3837537545532914,0.11004082474011544
2022-04-27,-0.5092965802010391,-0.20726384104348022,-1.772361881942531,0.0032433401331374056,-0.7321629253058332,1.6833889498011696,-0.7410835781792481,0.27250832188340307,-0.01818061989853678,-0.3159422679815733,0.8788853845802861,-0.18817099051019281
2022-04-28,-1.077469801851157,0.39523408776847785,-2.0630400393244877,-0.30477292464942435,-0.9392914202377858,0.9420466593765869,-0.38263260993954473,-0.7482012855388582,-0.24590340897579693,-0.4539997766889431,1.19734222338669,-0.16036209369965235
2022-04-29,-0.45694440513674944,0.031890011725927196,-2.2650951209128336,-0.6779771766296057,-0.368790040555979,0.3726782850388088,-0.2532343137421216,-0.6917397444938541,0.27410366836841105,-0.7745486957104305,1.4416786592618012,0.16971069288152546
2022-05-02,-0.504986073289996,-0.08828255661004727,-1.7910373816777216,-0.7445826679773893,-0.02049298729157223,0.482648573112895,-0.3147697192044574,-0.8896159427973611,0.09481543244595952,-0.7440225279988413,1.911124566516615,0.3874077502017439
2022-05-03,-1.0071556517935871,0.11077673497997027,-1.2512822445718295,-0.07804135948854979,0.48240761469157123,0.7259330826604773,-0.5706917508846936,-0.5949861178923265,0.24926812828622322,-1.1156737820645026,2.1721969649813118,0.9358404136648416
2022-05-04,-0.6988790967052182,-0.2621031223772198,-1.0947297831347682,0.2298450945681247,0.5915186200423427,0.6346034118592687,-0.2951092161291875,-0.4763255597816942,0.3341701844051759,-1.4552746873417246,2.352519477540944,1.004480576965021
2022-05-05,-0.408469128400005,-0.09484064594283384,-1.213581987114686,0.20669545058724198,0.7771260942889502,0.6499824568219392,-0.08616994104392946,-0.25390023731846867,0.2111431939187169,-1.6203303664968904,2.3303267087061297,0.31052886472753366
2022-05-06,-0.7516422228588515,-0.09889679738671021,-0.8622054030604429,0.34299260758704525,1.1024709028542066,0.364816524792811,-0.20962789030995865,-0.5316143727452477,0.23197306355904793,-1.317572316283767,2.637184389401529,0.4388940891574911
2022-05-09,-0.44053335004208866,-0.10669742156750438,-0.5790328199333666,0.7121628676984005,1.41403127661547,0.06981664668766009,-0.32982017907406985,-0.5752486945657208,0.21650420806392887,-1.3353426656779182,2.6515915907742262,0.3176847022372452
2022-05-10,-0.2936883407444037,0.24662790650315125,-0.7848526651047297,0.5624487449858843,0.8447165721320626,0.13479524981709476,-0.47882765924750564,-0.10811155234766931,0.13615047825562968,-0.9076889541129588,2.4075756495459264,0.47404290250599385
2022-05-11,-0.6109310910750885,0.49146030937633967,-0.5517979160596678,0.66096325779509,1.0258493741991885,0.7899369837549972,-0.5027614400119937,0.22664554206874013,0.2145709631492205,-0.7931235575181735,2.1719516775690364,0.40711179122427776
2022-05-12,-1.1507987684917167,0.3625991053221114,-0.5092051647267457,0.8522414157297912,1.3766246469340953,0.988547882915551,-0.16317553111199581,0.221211113253095,0.23240457168440237,-0.6137150714628341,2.142371130427044,0.4630075026932747
2022-05-13,-1.2612265725436649,0.2152081818672851,-0.6354812007554257,1.302162774718862,1.4876539711245416,1.3386581778094493,0.020113764146146417,0.2790376546064481,0.5429467868630458,-0.8481811088785107,2.1179059375287888,0.47593546636083217
2022-05-16,-1.1281612530147553,-0.011665808211148355,-0.44209962262675745,0.9201070010971448,1.739824759417301,1.2680333216485937,0.2987623715802449,0.4459624108553913,-0.04486029383974782,-0.841116135589759,1.5114283520367993,0.02740502036201305
2022-05-17,-1.0998126061753268,0.2235623073457467,-0.33855190934045554,0.9330891651389146,1.756939995480356,1.2737468349469458,0.18018957242302946,0.22729566795248524,-0.39949639746171106,-1.3145641472086398,1.7708207767051027,-0.003936758473527552
2022-05-18,-1.1082715312038702,-0.05636425222074622,-0.018735250771807717,1.2221457888537397,2.2953366411539426,1.2071669628411281,-0.03245656774357802,0.08709542257043391,-0.4431395778870071,-1.2452547465610795,1.9733848365216153,0.36199849573915727
2022-05-19,-1.5679501088563705,-0.06168991107705009,0.46352366779949333,0.5797311348028374,2.7490844690728573,1.5833682742704673,0.6404905607002828,-0.25415241477177253,-0.6026653875532177,-1.6677796518897077,1.8936262370744703,0.4846120175307703
2022-05-20,-1.8115493855850189,0.013165678624816627,0.5631387808726941,-0.2896595698516647,2.7379425258824086,1.367075690537967,0.6822963007782342,-0.94110687258402,-0.6424896943008014,-1.3977250275621578,1.8678783891495765,0.2127769198327308
2022-05-23,-1.6257459037361517,-0.28323005862113637,0.3427864190614153,-0.20664469590055123,2.0389649994469212,1.5806660097152303,1.0048108100299429,-0.745300171908647,-0.8605049569498446,-0.8641950373166432,1.8469811445437962,0.6822548236909876
2022-05-24,-1.0345009778768657,-0.08170486573827251,-0.10161976728600351,-0.6595512263230887,1.7540861534580734,1.3016960733464815,0.2644316776443403,-0.7659071436364464,-0.9990834690029168,-0.6609390901188178,0.8899365058863057,0.2548645418077692
2022-05-25,-0.8410539577369599,-0.508371450971832,0.2309499551591403,-0.32852273167891766,1.8030453862392386,1.51404022408433,0.05954532454108233,-0.3650978439818194,-0.5115869723364261,-0.5837664359261817,0.9655034560054458,0.3621745508709404
2022-05-26,-1.2916971428252844,-0.16729567186211858,0.6318575661830454,-0.23351562267073148,2.0036578948392525,1.818226495827738,-0.09473771308453897,-0.4272530349011682,-0.5347761703868672,-0.27805399824573873,0.4892550667741011,0.3397224825074255
2022-05-27,-1.3297088329695483,-0.503811508295014,0.5359311694302237,-0.04415076369102078,2.031980625971147,1.402078391203347,-0.22401635209003798,-0.2982210610111811,0.36728470038603983,0.009869026338850662,0.5140593719220412,0.38801388667815656
2022-05-31,-0.9210355191211954,-0.9089131063332897,0.2056441213103717,-0.018488197163974544,1.56490410192279,1.402761219165342,-0.3859367012313767,-0.4056367154625055,-0.09254684414700742,-0.10009449105823193,0.06982847386837426,0.058969647374325806
2022-06-01,-1.0522210859952412,-0.5197867118883694,0.28926021246004313,-0.07814801309978965,1.5255595548555745,0.974965627137843,-0.731019083518518,-0.4492112972270273,-0.0033257438116286544,-0.015873666263069467,0.7541158350530174,0.2513155061421533
2022-06-02,-1.2378033519736875,-0.17500947523562688,0.47474349873482186,-0.2206074125946514,1.208451883713081,1.099403709913234,0.4581794218312433,-0.48871592802784525,-0.15111196996899365,-0.06540172491113136,0.6771735422929143,0.12980658373451487
2022-06-03,-1.1212623818968537,-0.7330558630638876,0.5778740473285684,-0.5110542609991087,1.2375770875768677,1.3869064375027838,0.8625635123589986,-0.42221208130132404,-0.3523925622883928,-0.0731127718127461,0.6236921773083873,-0.07653442343783509
2022-06-06,-1.6661594432005957,-0.4858680795088506,0.5096840145721943,-0.5907856241682726,1.1285608785178753,1.5766445224623504,0.9758497578706752,-0.3711471316132014,-0.6566557710648221,-0.14656172065042694,0.4977167627657888,0.01253387587753432
